2026/07/17 20:21:21.650, 7, 520, 13.20, 52
2026/07/17 20:21:22.650, 7, 520, 13.08, 52
2026/07/17 20:21:23.651, 7, 520, 13.11, 52
2026/07/17 20:21:24.651, 8, 520, 13.14, 52
2026/07/17 20:21:25.651, 6, 520, 13.19, 52
2026/07/17 20:21:26.651, 7, 520, 13.10, 52
2026/07/17 20:21:27.652, 7, 520, 13.11, 52
2026/07/17 20:21:28.652, 7, 520, 13.20, 52
2026/07/17 20:21:29.652, 6, 520, 13.31, 52
2026/07/17 20:21:30.652, 5, 248, 13.02, 52
2026/07/17 20:21:31.653, 0, 114, 12.53, 52
2026/07/17 20:21:32.653, 0, 114, 12.78, 52
2026/07/17 20:21:33.653, 0, 114, 2.22, 50
2026/07/17 20:21:34.653, 0, 114, 2.06, 50
2026/07/17 20:21:35.654, 0, 114, 1.58, 50
2026/07/17 20:21:36.654, 0, 248, 8.32, 51
2026/07/17 20:21:37.654, 1, 520, 12.49, 51
2026/07/17 20:21:38.655, 6, 520, 12.97, 51
2026/07/17 20:21:39.655, 5, 520, 12.93, 52
2026/07/17 20:21:40.655, 5, 520, 13.03, 52
2026/07/17 20:21:41.658, 6, 520, 13.16, 52
2026/07/17 20:21:42.658, 7, 520, 13.19, 52
2026/07/17 20:21:43.658, 6, 520, 13.07, 52
2026/07/17 20:21:44.658, 6, 520, 13.13, 52
2026/07/17 20:21:45.659, 7, 520, 13.17, 52
2026/07/17 20:21:46.659, 7, 520, 13.26, 52
2026/07/17 20:21:47.659, 7, 520, 13.10, 52
2026/07/17 20:21:48.660, 6, 520, 13.22, 52
2026/07/17 20:21:49.660, 7, 520, 13.26, 52
2026/07/17 20:21:50.661, 7, 520, 13.21, 52
2026/07/17 20:21:51.670, 7, 520, 13.18, 52
2026/07/17 20:21:52.670, 8, 520, 13.11, 53
2026/07/17 20:21:53.670, 7, 520, 13.14, 53
2026/07/17 20:21:54.671, 7, 520, 13.18, 53
2026/07/17 20:21:55.671, 7, 520, 13.17, 53
2026/07/17 20:21:56.671, 7, 520, 13.25, 53
2026/07/17 20:21:57.672, 6, 520, 13.25, 53
2026/07/17 20:21:58.672, 7, 520, 13.42, 53
2026/07/17 20:21:59.674, 8, 520, 13.34, 53
2026/07/17 20:22:00.674, 7, 520, 13.22, 53
2026/07/17 20:22:01.674, 6, 520, 13.20, 53
2026/07/17 20:22:02.675, 5, 248, 12.96, 53
2026/07/17 20:22:03.676, 0, 114, 12.57, 52
2026/07/17 20:22:04.676, 0, 114, 12.49, 52
2026/07/17 20:22:05.676, 0, 114, 7.73, 51
2026/07/17 20:22:06.676, 0, 114, 1.73, 51
2026/07/17 20:22:07.677, 0, 204, 2.74, 51
2026/07/17 20:22:08.677, 0, 248, 12.38, 52
2026/07/17 20:22:09.677, 0, 329, 12.60, 51
2026/07/17 20:22:10.677, 5, 520, 13.07, 51
2026/07/17 20:22:11.678, 6, 520, 13.04, 52
2026/07/17 20:22:12.678, 6, 520, 13.15, 52
2026/07/17 20:22:13.678, 6, 520, 13.13, 52
2026/07/17 20:22:14.683, 6, 520, 13.15, 52
2026/07/17 20:22:15.683, 6, 520, 13.07, 52
2026/07/17 20:22:16.683, 6, 520, 13.18, 52
2026/07/17 20:22:17.684, 7, 520, 13.16, 52
2026/07/17 20:22:18.684, 8, 520, 13.14, 52
2026/07/17 20:22:19.684, 7, 520, 13.15, 52
2026/07/17 20:22:20.684, 7, 520, 13.12, 52
2026/07/17 20:22:21.685, 6, 520, 13.15, 52
2026/07/17 20:22:22.685, 8, 520, 13.06, 52
2026/07/17 20:22:23.686, 8, 520, 13.12, 52
2026/07/17 20:22:24.687, 7, 520, 13.29, 52
2026/07/17 20:22:25.687, 7, 520, 13.31, 52
2026/07/17 20:22:26.688, 7, 520, 13.20, 53
2026/07/17 20:22:27.689, 7, 520, 13.31, 53
2026/07/17 20:22:28.690, 7, 520, 13.31, 53
2026/07/17 20:22:29.691, 7, 520, 13.44, 53
2026/07/17 20:22:30.691, 6, 520, 13.28, 53
2026/07/17 20:22:31.692, 8, 520, 13.31, 53
2026/07/17 20:22:32.697, 7, 520, 13.43, 53
2026/07/17 20:22:33.697, 8, 520, 13.42, 53
2026/07/17 20:22:34.698, 6, 520, 13.34, 53
2026/07/17 20:22:35.698, 4, 114, 13.14, 53
2026/07/17 20:22:36.698, 0, 114, 12.75, 53
2026/07/17 20:22:37.699, 0, 114, 4.05, 51
2026/07/17 20:22:38.701, 0, 114, 1.87, 51
2026/07/17 20:22:39.701, 0, 114, 1.83, 51
2026/07/17 20:22:40.702, 0, 204, 5.01, 52
2026/07/17 20:22:41.702, 0, 342, 12.62, 52
2026/07/17 20:22:42.708, 4, 520, 12.84, 52
2026/07/17 20:22:43.708, 5, 520, 13.19, 52
2026/07/17 20:22:44.708, 7, 520, 13.14, 52
2026/07/17 20:22:45.708, 6, 520, 13.03, 52
2026/07/17 20:22:46.709, 6, 520, 13.13, 52
2026/07/17 20:22:47.709, 7, 520, 13.24, 52
2026/07/17 20:22:48.709, 7, 520, 13.24, 52
2026/07/17 20:22:49.709, 7, 520, 13.19, 52
2026/07/17 20:22:50.710, 7, 520, 13.27, 52
2026/07/17 20:22:51.710, 7, 520, 13.33, 52
2026/07/17 20:22:52.710, 6, 520, 13.08, 52
2026/07/17 20:22:53.710, 8, 520, 13.11, 53
2026/07/17 20:22:54.711, 6, 520, 13.16, 53
2026/07/17 20:22:55.711, 8, 520, 13.19, 53
2026/07/17 20:22:56.714, 7, 520, 13.25, 53
2026/07/17 20:22:57.714, 7, 520, 13.15, 53
2026/07/17 20:22:58.714, 7, 520, 13.05, 53
2026/07/17 20:22:59.715, 5, 520, 13.10, 53
2026/07/17 20:23:00.715, 7, 520, 13.03, 53
2026/07/17 20:23:01.715, 7, 520, 13.09, 53
2026/07/17 20:23:02.715, 6, 520, 13.12, 53
2026/07/17 20:23:03.716, 7, 520, 13.08, 53
2026/07/17 20:23:04.716, 6, 520, 13.15, 53
2026/07/17 20:23:05.717, 8, 520, 13.26, 53
2026/07/17 20:23:06.717, 7, 520, 13.26, 53
2026/07/17 20:23:07.718, 7, 520, 13.24, 53
2026/07/17 20:23:08.719, 6, 248, 13.02, 53
2026/07/17 20:23:09.720, 0, 114, 12.65, 53
2026/07/17 20:23:10.721, 0, 114, 12.66, 53
2026/07/17 20:23:11.722, 0, 114, 7.11, 52
2026/07/17 20:23:12.723, 0, 114, 1.71, 51
2026/07/17 20:23:13.723, 0, 204, 2.30, 51
2026/07/17 20:23:14.723, 0, 329, 8.62, 52
2026/07/17 20:23:15.723, 12, 520, 12.76, 52
2026/07/17 20:23:16.732, 6, 520, 13.05, 52
2026/07/17 20:23:17.732, 6, 520, 13.06, 52
2026/07/17 20:23:18.732, 6, 520, 13.06, 52
2026/07/17 20:23:19.732, 4, 520, 13.03, 52
2026/07/17 20:23:20.733, 6, 520, 13.10, 52
2026/07/17 20:23:21.733, 7, 520, 13.27, 52
2026/07/17 20:23:22.733, 7, 520, 13.21, 53
2026/07/17 20:23:23.733, 7, 520, 13.26, 53
2026/07/17 20:23:24.734, 8, 520, 13.28, 53
2026/07/17 20:23:25.734, 8, 520, 13.27, 53
2026/07/17 20:23:26.734, 8, 520, 13.23, 53
2026/07/17 20:23:27.734, 7, 520, 13.21, 53
2026/07/17 20:23:28.735, 7, 520, 13.15, 53
2026/07/17 20:23:29.736, 7, 520, 13.15, 53
2026/07/17 20:23:30.736, 7, 520, 13.14, 53
2026/07/17 20:23:31.737, 5, 520, 13.30, 53
2026/07/17 20:23:32.743, 6, 520, 13.38, 53
2026/07/17 20:23:33.743, 7, 520, 13.47, 53
2026/07/17 20:23:34.744, 6, 520, 13.34, 53
2026/07/17 20:23:35.744, 6, 520, 13.31, 53
2026/07/17 20:23:36.744, 7, 520, 13.27, 53
2026/07/17 20:23:37.744, 8, 520, 13.26, 53
2026/07/17 20:23:38.745, 8, 520, 13.31, 53
2026/07/17 20:23:39.745, 7, 520, 13.34, 53
2026/07/17 20:23:40.745, 8, 520, 13.38, 53
2026/07/17 20:23:41.745, 7, 520, 13.29, 53
2026/07/17 20:23:42.745, 7, 520, 13.26, 53
2026/07/17 20:23:43.746, 7, 520, 13.25, 53
2026/07/17 20:23:44.746, 7, 520, 13.37, 53
2026/07/17 20:23:45.747, 7, 520, 13.37, 54
2026/07/17 20:23:46.748, 8, 520, 13.40, 54
2026/07/17 20:23:47.749, 6, 520, 13.31, 54
2026/07/17 20:23:48.749, 6, 520, 13.25, 54
2026/07/17 20:23:49.750, 7, 520, 13.28, 54
2026/07/17 20:23:50.751, 7, 114, 13.26, 54
2026/07/17 20:23:51.756, 0, 114, 12.84, 53
2026/07/17 20:23:52.758, 0, 114, 12.65, 53
2026/07/17 20:23:53.759, 0, 114, 1.96, 52
2026/07/17 20:23:54.759, 0, 114, 1.54, 52
2026/07/17 20:23:55.759, 0, 204, 6.62, 52
2026/07/17 20:23:56.760, 2, 248, 12.56, 52
2026/07/17 20:23:57.762, 0, 520, 12.68, 52
2026/07/17 20:23:58.762, 6, 520, 13.09, 52
2026/07/17 20:23:59.762, 6, 520, 13.17, 53
2026/07/17 20:24:00.762, 6, 520, 13.18, 53
2026/07/17 20:24:01.762, 6, 520, 13.11, 53
2026/07/17 20:24:02.763, 6, 520, 13.10, 53
2026/07/17 20:24:03.763, 7, 520, 13.14, 53
2026/07/17 20:24:04.763, 8, 520, 13.18, 53
2026/07/17 20:24:05.763, 7, 520, 13.15, 53
2026/07/17 20:24:06.764, 8, 520, 13.20, 53
2026/07/17 20:24:07.765, 8, 520, 13.27, 53
2026/07/17 20:24:08.766, 7, 520, 13.24, 53
2026/07/17 20:24:09.767, 7, 520, 13.22, 53
2026/07/17 20:24:10.767, 7, 520, 13.26, 53
2026/07/17 20:24:11.768, 7, 520, 13.30, 53
2026/07/17 20:24:12.774, 7, 520, 13.32, 53
2026/07/17 20:24:13.774, 7, 520, 13.33, 53
2026/07/17 20:24:14.775, 7, 520, 13.37, 53
2026/07/17 20:24:15.775, 7, 520, 13.35, 53
2026/07/17 20:24:16.775, 7, 520, 13.30, 53
2026/07/17 20:24:17.775, 7, 520, 13.47, 54
2026/07/17 20:24:18.776, 8, 520, 13.34, 54
2026/07/17 20:24:19.776, 8, 520, 13.33, 54
2026/07/17 20:24:20.776, 7, 520, 13.34, 54
2026/07/17 20:24:21.777, 6, 248, 13.24, 53
2026/07/17 20:24:22.777, 0, 114, 12.84, 53
2026/07/17 20:24:23.777, 0, 114, 12.66, 53
2026/07/17 20:24:24.778, 0, 114, 7.48, 52
2026/07/17 20:24:25.778, 0, 114, 1.87, 51
2026/07/17 20:24:26.778, 0, 202, 1.75, 51
2026/07/17 20:24:27.778, 0, 248, 9.02, 52
2026/07/17 20:24:28.779, 1, 520, 12.61, 52
2026/07/17 20:24:29.780, 7, 520, 13.05, 52
2026/07/17 20:24:30.780, 6, 520, 13.18, 53
2026/07/17 20:24:31.780, 6, 520, 13.24, 53
2026/07/17 20:24:32.784, 6, 520, 13.20, 53
2026/07/17 20:24:33.785, 6, 520, 13.10, 53
2026/07/17 20:24:34.785, 6, 520, 13.25, 53
2026/07/17 20:24:35.785, 6, 520, 13.19, 53
2026/07/17 20:24:36.786, 8, 520, 13.26, 53
2026/07/17 20:24:37.786, 7, 520, 13.29, 53
2026/07/17 20:24:38.786, 7, 520, 13.30, 53
2026/07/17 20:24:39.787, 7, 520, 13.30, 53
2026/07/17 20:24:40.787, 7, 520, 13.24, 53
2026/07/17 20:24:41.787, 7, 520, 13.16, 53
2026/07/17 20:24:42.788, 7, 520, 13.21, 53
2026/07/17 20:24:43.789, 8, 520, 13.15, 53
2026/07/17 20:24:44.790, 7, 520, 13.09, 53
2026/07/17 20:24:45.790, 7, 520, 13.18, 53
2026/07/17 20:24:46.791, 7, 520, 13.14, 53
2026/07/17 20:24:47.792, 8, 520, 13.12, 53
2026/07/17 20:24:48.793, 7, 520, 13.13, 53
2026/07/17 20:24:49.793, 7, 520, 13.14, 53
2026/07/17 20:24:50.799, 7, 520, 13.20, 53
2026/07/17 20:24:51.799, 7, 520, 13.18, 53
2026/07/17 20:24:52.799, 7, 520, 13.14, 53
2026/07/17 20:24:53.800, 8, 520, 13.16, 53
2026/07/17 20:24:54.800, 7, 520, 13.12, 53
2026/07/17 20:24:55.800, 7, 520, 13.10, 53
2026/07/17 20:24:56.801, 8, 520, 13.08, 53
2026/07/17 20:24:57.801, 8, 520, 13.09, 53
2026/07/17 20:24:58.801, 7, 520, 13.11, 53
2026/07/17 20:24:59.802, 8, 520, 13.08, 53
2026/07/17 20:25:00.802, 6, 520, 13.05, 53
2026/07/17 20:25:01.803, 7, 520, 13.10, 53
2026/07/17 20:25:02.804, 8, 520, 13.06, 53
2026/07/17 20:25:03.805, 7, 413, 13.07, 53
2026/07/17 20:25:04.806, 4, 114, 12.75, 53
2026/07/17 20:25:05.807, 0, 114, 12.50, 53
2026/07/17 20:25:06.807, 0, 114, 12.56, 53
2026/07/17 20:25:07.807, 0, 114, 7.71, 52
2026/07/17 20:25:08.807, 0, 114, 1.60, 51
2026/07/17 20:25:09.808, 0, 204, 4.13, 52
2026/07/17 20:25:10.808, 0, 325, 12.32, 52
2026/07/17 20:25:11.826, 0, 520, 12.62, 52
2026/07/17 20:25:12.826, 6, 520, 12.81, 52
2026/07/17 20:25:13.827, 7, 520, 13.03, 53
2026/07/17 20:25:14.827, 7, 520, 13.05, 53
2026/07/17 20:25:15.827, 8, 520, 13.06, 53
2026/07/17 20:25:16.828, 6, 520, 13.16, 53
2026/07/17 20:25:17.828, 7, 520, 13.29, 53
2026/07/17 20:25:18.828, 8, 520, 13.23, 53
2026/07/17 20:25:19.828, 7, 520, 13.13, 53
2026/07/17 20:25:20.829, 8, 520, 13.13, 53
2026/07/17 20:25:21.829, 7, 520, 13.13, 53
2026/07/17 20:25:22.829, 6, 520, 13.16, 53
2026/07/17 20:25:23.829, 7, 520, 13.17, 53
2026/07/17 20:25:24.829, 5, 520, 13.22, 53
2026/07/17 20:25:25.830, 7, 520, 13.25, 53
2026/07/17 20:25:26.830, 7, 520, 13.31, 53
2026/07/17 20:25:27.830, 7, 520, 13.31, 53
2026/07/17 20:25:28.831, 8, 520, 13.37, 53
2026/07/17 20:25:29.831, 7, 520, 13.40, 53
2026/07/17 20:25:30.831, 8, 520, 13.33, 53
2026/07/17 20:25:31.831, 8, 520, 13.38, 53
2026/07/17 20:25:32.832, 7, 520, 13.35, 53
2026/07/17 20:25:33.839, 7, 520, 13.29, 53
2026/07/17 20:25:34.840, 8, 520, 13.28, 53
2026/07/17 20:25:35.840, 8, 520, 13.34, 53
2026/07/17 20:25:36.840, 6, 413, 13.29, 53
2026/07/17 20:25:37.841, 0, 114, 12.90, 53
2026/07/17 20:25:38.841, 0, 114, 12.59, 53
2026/07/17 20:25:39.842, 0, 114, 1.58, 52
2026/07/17 20:25:40.842, 0, 114, 1.54, 51
2026/07/17 20:25:41.842, 0, 114, 1.52, 51
2026/07/17 20:25:42.843, 3, 248, 7.69, 52
2026/07/17 20:25:43.843, 0, 248, 13.39, 52
2026/07/17 20:25:44.843, 4, 520, 12.64, 52
2026/07/17 20:25:45.844, 6, 520, 13.06, 52
2026/07/17 20:25:46.844, 6, 520, 13.25, 52
2026/07/17 20:25:47.845, 6, 520, 13.17, 52
2026/07/17 20:25:48.845, 7, 520, 13.20, 52
2026/07/17 20:25:49.845, 6, 520, 13.18, 53
2026/07/17 20:25:50.846, 7, 520, 13.09, 53
2026/07/17 20:25:51.846, 6, 520, 13.24, 53
2026/07/17 20:25:52.846, 6, 520, 13.19, 53
2026/07/17 20:25:53.846, 6, 520, 13.29, 53
2026/07/17 20:25:54.847, 4, 520, 13.30, 53
2026/07/17 20:25:55.847, 7, 520, 13.20, 53
2026/07/17 20:25:56.847, 6, 520, 13.17, 53
2026/07/17 20:25:57.848, 7, 520, 13.12, 53
2026/07/17 20:25:58.848, 6, 520, 13.11, 53
2026/07/17 20:25:59.848, 8, 520, 13.19, 53
2026/07/17 20:26:00.848, 8, 520, 13.20, 53
2026/07/17 20:26:01.848, 7, 520, 13.25, 53
2026/07/17 20:26:02.849, 7, 520, 13.24, 53
2026/07/17 20:26:03.849, 7, 520, 13.17, 53
2026/07/17 20:26:04.849, 6, 520, 13.18, 53
2026/07/17 20:26:05.850, 6, 520, 13.29, 53
2026/07/17 20:26:06.850, 7, 520, 13.25, 53
2026/07/17 20:26:07.850, 8, 520, 13.24, 53
2026/07/17 20:26:08.850, 7, 520, 13.27, 53
2026/07/17 20:26:09.851, 7, 520, 13.33, 53
2026/07/17 20:26:10.851, 7, 520, 13.37, 53
2026/07/17 20:26:11.855, 8, 520, 13.33, 53
2026/07/17 20:26:12.856, 7, 520, 13.30, 53
2026/07/17 20:26:13.856, 8, 520, 13.12, 53
2026/07/17 20:26:14.856, 7, 520, 13.14, 53
2026/07/17 20:26:15.857, 7, 520, 13.31, 53
2026/07/17 20:26:16.857, 7, 520, 13.28, 53
2026/07/17 20:26:17.857, 7, 520, 13.23, 53
2026/07/17 20:26:18.857, 6, 114, 13.14, 53
2026/07/17 20:26:19.858, 0, 114, 12.73, 53
2026/07/17 20:26:20.858, 0, 114, 7.79, 52
2026/07/17 20:26:21.859, 0, 114, 7.78, 52
2026/07/17 20:26:22.860, 0, 114, 1.54, 51
2026/07/17 20:26:23.860, 0, 204, 2.48, 52
2026/07/17 20:26:24.860, 0, 348, 12.48, 52
2026/07/17 20:26:25.860, 12, 520, 12.81, 52
2026/07/17 20:26:26.861, 6, 520, 13.11, 52
2026/07/17 20:26:27.861, 7, 520, 13.15, 52
2026/07/17 20:26:28.861, 6, 520, 13.14, 53
2026/07/17 20:26:29.862, 6, 520, 13.01, 52
2026/07/17 20:26:30.862, 6, 520, 13.12, 53
2026/07/17 20:26:31.866, 8, 520, 13.18, 53
2026/07/17 20:26:32.867, 8, 520, 13.17, 53
2026/07/17 20:26:33.867, 7, 520, 13.18, 53
2026/07/17 20:26:34.867, 7, 520, 13.22, 53
2026/07/17 20:26:35.868, 8, 520, 13.21, 53
2026/07/17 20:26:36.868, 6, 520, 13.06, 53
2026/07/17 20:26:37.868, 7, 520, 12.99, 53
2026/07/17 20:26:38.868, 8, 520, 13.18, 53
2026/07/17 20:26:39.869, 7, 520, 13.21, 53
2026/07/17 20:26:40.869, 7, 520, 13.31, 53
2026/07/17 20:26:41.870, 7, 520, 13.28, 53
2026/07/17 20:26:42.871, 6, 520, 13.28, 53
2026/07/17 20:26:43.872, 7, 520, 13.19, 53
2026/07/17 20:26:44.872, 7, 520, 13.25, 53
2026/07/17 20:26:45.873, 8, 520, 13.14, 53
2026/07/17 20:26:46.874, 7, 520, 13.23, 53
2026/07/17 20:26:47.874, 8, 520, 13.31, 53
2026/07/17 20:26:48.875, 7, 520, 13.18, 53
2026/07/17 20:26:49.875, 8, 520, 13.24, 53
2026/07/17 20:26:50.882, 6, 248, 13.14, 53
2026/07/17 20:26:51.882, 0, 114, 12.65, 53
2026/07/17 20:26:52.883, 0, 114, 12.35, 53
2026/07/17 20:26:53.883, 0, 114, 12.46, 53
2026/07/17 20:26:54.883, 0, 114, 1.53, 51
2026/07/17 20:26:55.883, 0, 114, 1.46, 51
2026/07/17 20:26:56.884, 0, 238, 12.33, 52
2026/07/17 20:26:57.884, 0, 248, 12.32, 52
2026/07/17 20:26:58.884, 0, 520, 12.52, 52
2026/07/17 20:26:59.885, 6, 520, 12.97, 52
2026/07/17 20:27:00.885, 6, 520, 12.89, 52
2026/07/17 20:27:01.885, 6, 520, 12.83, 52
2026/07/17 20:27:02.888, 6, 520, 12.99, 52
2026/07/17 20:27:03.889, 7, 520, 13.09, 52
2026/07/17 20:27:04.889, 7, 520, 13.05, 52
2026/07/17 20:27:05.889, 7, 520, 13.04, 53
2026/07/17 20:27:06.890, 7, 520, 12.97, 53
2026/07/17 20:27:07.890, 8, 520, 13.06, 53
2026/07/17 20:27:08.890, 6, 520, 13.07, 53
2026/07/17 20:27:09.891, 6, 520, 13.03, 53
2026/07/17 20:27:10.891, 7, 520, 12.97, 53
2026/07/17 20:27:11.891, 5, 520, 12.91, 53
2026/07/17 20:27:12.892, 7, 520, 13.15, 53
2026/07/17 20:27:13.893, 7, 520, 13.10, 53
2026/07/17 20:27:14.894, 7, 520, 13.03, 53
2026/07/17 20:27:15.895, 7, 520, 12.97, 53
2026/07/17 20:27:16.896, 7, 520, 13.02, 53
2026/07/17 20:27:17.896, 8, 520, 13.21, 53
2026/07/17 20:27:18.897, 6, 520, 13.14, 53
2026/07/17 20:27:19.898, 7, 520, 13.21, 53
2026/07/17 20:27:20.903, 7, 520, 13.16, 53
2026/07/17 20:27:21.903, 7, 520, 13.18, 53
2026/07/17 20:27:22.903, 6, 520, 13.17, 53
2026/07/17 20:27:23.904, 7, 520, 12.79, 53
2026/07/17 20:27:24.905, 3, 386, 12.32, 53
2026/07/17 20:27:25.905, 0, 386, 13.79, 53
2026/07/17 20:27:26.905, 0, 386, 1.82, 51
2026/07/17 20:27:27.906, 0, 386, 1.53, 51
2026/07/17 20:27:28.906, 0, 386, 1.50, 50
2026/07/17 20:27:29.907, 0, 386, 1.47, 50
2026/07/17 20:27:30.907, 0, 114, 1.74, 49
